case_id,qid,tier,arm,date_filed,jurisdiction,court_level,model,model_cutoff,recall,exact_match,prefix_tokens,prefix_frac,longest_run,longest_run_frac,rouge_l,token_f1,char_ratio,heading_recall,heading_extras,heading_score,gold_headings,pred_headings,refusal,needs_manual,manual_score,gold_tokens,pred_tokens,unknown,nonanswer,errored,prediction,gold
cl_2026_ca8_united_healthcare_services_inc_v_amerisourcebe,Q14,D,post_cutoff,2026-07-31,federal,circuit,google/gemini-2.5-pro,2025-01-31,inferred,0,0,0.0,1,0.0179,0.1622,0.3063,0.3317,,,,,,0,0,,56,55,0,attempt,0,"intravenous bags. These bags were not approved by the Food and Drug Administration for this purpose. The pooled drug product was then refilled into thousands of plastic syringes for administration to individual patients. This process, known as “compounding,” was performed without following sterile procedures, creating a substantial risk of bacterial contamination and threatening patient safety.","plastic containers. Then the drug, its group purchasing organization for oncologists, and intercompany transfers of certain oncology products . . . .” (emphasis added)). Food, Drug, and Cosmetic Act. including the overfill, was extracted and repackaged into syringes. By harvesting the overfill, ABC was able to create more doses than it bought from the original vial manufacturers and avoid opening"
cl_2026_ca8_united_healthcare_services_inc_v_amerisourcebe,Q16,D,post_cutoff,2026-07-31,federal,circuit,google/gemini-2.5-pro,2025-01-31,inferred,0,2,0.0909,2,0.0909,0.25,0.25,0.4272,0.4,2,0.2571,5,4,0,0,,22,10,0,attempt,0,"I. BACKGROUND, II. STANDARD OF REVIEW, III. DISCUSSION, IV. CONCLUSION","I. Background | R. Doc. 76, at 3. | II. Discussion | A. Common-Law Fraud Claims | B. Statutory Fraud Claims and Unjust Enrichment Claims"
cl_2026_ca8_united_healthcare_services_inc_v_amerisourcebe,Q17,D,post_cutoff,2026-07-31,federal,circuit,google/gemini-2.5-pro,2025-01-31,inferred,0,0,0.0,1,0.0556,0.0909,0.1364,0.3465,,,,,,0,1,,18,26,0,attempt,0,"Plaintiff United HealthCare Services, Inc. brings this action against Defendant AmerisourceBergen Corporation to recover economic losses it allegedly sustained as a result of the opioid epidemic.","UHS, a Minnesota corporation, administers commercial insurance and managed-care programs on behalf of its subsidiaries and affiliates."
cl_2026_ca8_united_healthcare_services_inc_v_amerisourcebe,Q19,D,post_cutoff,2026-07-31,federal,circuit,google/gemini-2.5-pro,2025-01-31,inferred,0,0,0.0,2,0.069,0.1455,0.1818,0.2651,,,,,,0,0,,29,26,0,attempt,0,"valid and enforceable contract, the Pharmaceutical Supply Agreement, governed the relationship between the parties during the time period relevant to the claims asserted in this litigation.",six-year statute of limitations applies to all of UHS’s claims; the question is when this six-year statute of limitations began to run for each of the claims.
cl_2026_ca8_united_healthcare_services_inc_v_amerisourcebe,Q20,D,post_cutoff,2026-07-31,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,1,0.125,1,0.125,0.2667,0.2667,0.4231,,,,,,0,0,,8,7,0,attempt,0,that the drugs were adulterated and misbranded.,that third party insurers were being billed fraudulently.
cl_2026_ca8_united_healthcare_services_inc_v_amerisourcebe,Q21,D,post_cutoff,2026-07-31,federal,circuit,google/gemini-2.5-pro,2025-01-31,,0,0,0.0,0,0.0,0.0,0.0,0.0,,,,,,0,0,,22,0,0,empty,0,,So UHS knew—or by reasonable diligence should have discovered—its cause of action more than six years before it filed suit.”
cl_2026_ca8_united_healthcare_services_inc_v_amerisourcebe,Q22,D,post_cutoff,2026-07-31,federal,circuit,google/gemini-2.5-pro,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.2375,,,,,,0,0,,22,20,0,attempt,0,The defendants contend that the economic loss doctrine precludes the plaintiffs from recovering in tort for their purely economic losses.,So UHS knew—or by reasonable diligence should have discovered—its cause of action more than six years before it filed suit.”
cl_2026_ca8_united_healthcare_services_inc_v_amerisourcebe,Q23,D,post_cutoff,2026-07-31,federal,circuit,google/gemini-2.5-pro,2025-01-31,,0,0,0.0,0,0.0,0.0,0.0,0.0,,,,,,0,0,,22,0,0,empty,0,,So UHS knew—or by reasonable diligence should have discovered—its cause of action more than six years before it filed suit.”
cl_2026_ca8_united_healthcare_services_inc_v_amerisourcebe,Q24,D,post_cutoff,2026-07-31,federal,circuit,google/gemini-2.5-pro,2025-01-31,inferred,0,0,0.0,1,0.0455,0.0976,0.0976,0.32,,,,,,0,0,,22,19,0,attempt,0,The discovery rule does not operate to toll the statute of limitations indefinitely; it presumes that plaintiffs will exercise,So UHS knew—or by reasonable diligence should have discovered—its cause of action more than six years before it filed suit.”
cl_2026_ca9_pover_v_the_capital_group_companies_inc,Q01,A,post_cutoff,2026-07-30,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,0,0.0,0.0,0.0,0.0364,,,,,,0,0,,1,9,0,attempt,0,United States Court of Appeals for the Ninth Circuit,ca9
cl_2026_ca9_pover_v_the_capital_group_companies_inc,Q02,A,post_cutoff,2026-07-30,federal,circuit,google/gemini-2.5-pro,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2024,2026
cl_2026_ca9_pover_v_the_capital_group_companies_inc,Q04,A,post_cutoff,2026-07-30,federal,circuit,google/gemini-2.5-pro,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.2609,,,,,,0,0,,3,3,0,attempt,0,"June 11, 2024",2026-07-30
cl_2026_ca9_pover_v_the_capital_group_companies_inc,Q07,D,post_cutoff,2026-07-30,federal,circuit,google/gemini-2.5-pro,2025-01-31,inferred,0,1,0.0167,2,0.0333,0.1391,0.2087,0.1686,,,,,,0,0,,60,55,0,attempt,0,"Judge Ikuta. FORREST, Circuit Judge: This case requires us to decide whether a plaintiff who alleges purely economic losses stemming from a data breach has Article III standing to sue in federal court. The district court dismissed the complaint for lack of subject-matter jurisdiction. We agree with that conclusion and therefore affirm the judgment.","Judge VanDyke SUMMARY* ERISA/Arbitration The panel affirmed the district court’s denial of defendants’ motion to compel arbitration in a case in which Cathy Pover sued her former employer, The Capital Group Companies, Inc., and its fiduciaries on behalf of her employer’s retirement-savings plan, The Capital Retirement Savings Plan (the Plan), alleging that the fiduciaries mismanaged the Plan’s investments."
cl_2026_ca9_pover_v_the_capital_group_companies_inc,Q08,D,post_cutoff,2026-07-30,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,4,0.25,5,0.3125,0.6923,0.6923,0.7692,,,,,,0,0,,16,10,0,attempt,0,individual accounts are invested among a menu of investment options.,individual accounts are invested by selecting from a menu of investment options provided by the Plan.
cl_2026_ca9_pover_v_the_capital_group_companies_inc,Q09,D,post_cutoff,2026-07-30,federal,circuit,google/gemini-2.5-pro,2025-01-31,,0,0,0.0,0,0.0,0.0,0.0,0.0,,,,,,0,0,,35,0,0,empty,0,,was “necessarily a representative action seeking plan-wide recovery” and that enforcing the representative-action waiver would prevent her from “bring[ing] any of her claims in a representative capacity on behalf of the Plan.”
cl_2026_ca9_pover_v_the_capital_group_companies_inc,Q10,D,post_cutoff,2026-07-30,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,1,0.05,1,0.05,0.1667,0.2222,0.3619,,,,,,0,0,,20,16,0,attempt,0,"that he is bringing a representative action under the Private Attorneys General Act of 2004 (""PAGA"").",that she seeks to represent the Plan and to pursue the full extent of plan-wide relief available under ERISA.
cl_2026_ca9_pover_v_the_capital_group_companies_inc,Q11,D,post_cutoff,2026-07-30,federal,circuit,google/gemini-2.5-pro,2025-01-31,,0,0,0.0,0,0.0,0.0,0.0,0.0,,,,,,0,0,,22,0,0,empty,0,,"LaRue thus turned on the nature of the injury suffered on account of the plan type, not on the plan type itself."
cl_2026_ca9_pover_v_the_capital_group_companies_inc,Q12,D,post_cutoff,2026-07-30,federal,circuit,google/gemini-2.5-pro,2025-01-31,inferred,0,1,0.037,2,0.0741,0.1538,0.2308,0.2833,,,,,,0,0,,27,25,0,attempt,0,"Plan’s text, we conclude that the administrator’s interpretation of the term “compensation” was not an abuse of discretion and must be afforded deference under Firestone.","Plan’s prohibition on “class, collective, or representative” suits shows that it bars collective-action representative suits only, and not principal-agent suits on behalf of the Plan."
cl_2026_ca9_pover_v_the_capital_group_companies_inc,Q13,D,post_cutoff,2026-07-30,federal,circuit,google/gemini-2.5-pro,2025-01-31,,0,0,0.0,0,0.0,0.0,0.0,0.0,,,,,,0,0,,17,0,0,empty,0,,"Platt’s holding to misinterpret the class-action waiver, we did not even need to reach that question."
cl_2026_ca9_pover_v_the_capital_group_companies_inc,Q14,D,post_cutoff,2026-07-30,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,4,0.0667,0.2703,0.4685,0.2649,,,,,,0,0,,60,51,0,attempt,0,Defendants be removed as fiduciaries of the Plan and be enjoined from acting as fiduciaries of any other ERISA plan; that they disgorge all profits made as a result of their fiduciary breaches and restore those profits to the Plan; and that an independent fiduciary be appointed to manage the Plan.,"the breaching fiduciaries “make good to the Plan as a whole the losses resulting from each breach of fiduciary duty and to restore to the Plan any profits resulting from each breach.” And as equitable remedies, Pover requests restitution, disgorgement, removal of breaching fiduciaries, reformation of the Plan, and “such other equitable or remedial relief as the Court deems appropriate.”"
cl_2026_ca9_pover_v_the_capital_group_companies_inc,Q16,D,post_cutoff,2026-07-30,federal,circuit,google/gemini-2.5-pro,2025-01-31,inferred,0,0,0.0,1,0.0667,0.1538,0.2308,0.4796,0.25,3,0.1,8,5,0,0,,15,11,0,attempt,0,"I. INTRODUCTION, II. BACKGROUND, III. LEGAL STANDARD, IV. DISCUSSION, V. CONCLUSION",COUNSEL | OPINION | BACKGROUND | A. The Plan | B. The Lawsuit | DISCUSSION | A. Legal Principles | B. Application
cl_2026_ca9_pover_v_the_capital_group_companies_inc,Q17,D,post_cutoff,2026-07-30,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,0,0.0,0.0,0.0,0.128,,,,,,0,1,,14,20,0,attempt,0,"Plaintiff-Appellant Michael Pover worked for Defendant-Appellee The Capital Group Companies, Inc. (“Capital Group”) for approximately twenty-two years.","Rosenthal, and Myounghee Choung, Sanford Heisler Sharp McKnight LLP, La Jolla, California; David B."
cl_2026_ca9_pover_v_the_capital_group_companies_inc,Q19,D,post_cutoff,2026-07-30,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,2,0.0488,0.1026,0.1026,0.3426,,,,,,0,0,,41,37,0,attempt,0,"mere fact that some of Pover’s colleagues were promoted does not, without more, establish that the proffered reasons for his own non-promotion were pretextual. A plaintiff must do more than show that others were treated differently.","Supreme Court has recognized that the word “representative” has two different meanings: one referring to a plaintiff’s statutory authority to sue on behalf of an absent principal, and the other referring to a plaintiff’s representation of a group of potential claimants."
cl_2026_ca9_pover_v_the_capital_group_companies_inc,Q20,D,post_cutoff,2026-07-30,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,1,0.0714,0.1481,0.1481,0.3311,,,,,,0,0,,14,13,0,attempt,0,", but it does hold that this one does, and for the same reasons.",on behalf of a plan and is therefore invalid under the effective-vindication doctrine.”
cl_2026_ca9_pover_v_the_capital_group_companies_inc,Q21,D,post_cutoff,2026-07-30,federal,circuit,google/gemini-2.5-pro,2025-01-31,inferred,0,0,0.0,1,0.05,0.2,0.2,0.4058,,,,,,0,0,,20,20,0,attempt,0,"Pover contends that this provision requires the disgorgement of not only the profits earned by the specific funds at issue,","And as equitable remedies, Pover requests restitution, disgorgement, removal of breaching fiduciaries, reformation of the Plan, and “such other equitable"
cl_2026_ca9_pover_v_the_capital_group_companies_inc,Q22,D,post_cutoff,2026-07-30,federal,circuit,google/gemini-2.5-pro,2025-01-31,,0,0,0.0,0,0.0,0.0,0.0,0.0,,,,,,0,0,,20,0,0,empty,0,,"And as equitable remedies, Pover requests restitution, disgorgement, removal of breaching fiduciaries, reformation of the Plan, and “such other equitable"
cl_2026_ca9_pover_v_the_capital_group_companies_inc,Q23,D,post_cutoff,2026-07-30,federal,circuit,google/gemini-2.5-pro,2025-01-31,inferred,0,0,0.0,1,0.05,0.0909,0.1818,0.298,,,,,,0,0,,20,24,0,attempt,0,29 U.S.C. § 1109(a). The complaint alleges that Defendants breached their duties of loyalty and prudence by selecting and retaining proprietary,"And as equitable remedies, Pover requests restitution, disgorgement, removal of breaching fiduciaries, reformation of the Plan, and “such other equitable"
cl_2026_ca9_pover_v_the_capital_group_companies_inc,Q24,D,post_cutoff,2026-07-30,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,1,0.05,4,0.2,0.3077,0.3077,0.3594,,,,,,0,0,,20,19,0,attempt,0,"and disgorge any profits made through use of assets of the Plan and restore those profits to the Plan.""","And as equitable remedies, Pover requests restitution, disgorgement, removal of breaching fiduciaries, reformation of the Plan, and “such other equitable"
cl_2026_ca9_united_states_v_ridley_thomas,Q01,A,post_cutoff,2026-08-03,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,0,0.0,0.0,0.0,0.0364,,,,,,0,0,,1,9,0,attempt,0,United States Court of Appeals for the Ninth Circuit,ca9
cl_2026_ca9_united_states_v_ridley_thomas,Q02,A,post_cutoff,2026-08-03,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,0,0.0,0.0,0.0,0.25,,,,,,0,0,,1,4,0,attempt,0,"Filed August 8, 2024",2026
cl_2026_ca9_united_states_v_ridley_thomas,Q04,A,post_cutoff,2026-08-03,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,0,0.0,0.0,0.0,0.25,,,,,,0,0,,3,3,0,attempt,0,"August 6, 2024",2026-08-03
cl_2026_ca9_united_states_v_ridley_thomas,Q07,D,post_cutoff,2026-08-03,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,3,0.1667,3,0.1667,0.3636,0.3636,0.4127,,,,,,0,0,,18,15,0,attempt,0,"scheme or plan to defraud included the solicitation or acceptance of a bribe or kickback.""""",scheme or plan consisted of a bribe in exchange for at least one official act by [Ridley-Thomas].”
cl_2026_ca9_united_states_v_ridley_thomas,Q08,D,post_cutoff,2026-08-03,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,2,0.1111,0.1111,0.2222,0.1895,,,,,,0,0,,18,18,0,attempt,0,"defendant used the mail for the purpose of carrying out the scheme or attempting to do so.'""",scheme or plan consisted of a bribe in exchange for at least one official act by [Ridley-Thomas].”
cl_2026_ca9_united_states_v_ridley_thomas,Q09,D,post_cutoff,2026-08-03,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,3,0.1667,3,0.1667,0.3429,0.3429,0.4375,,,,,,0,0,,18,17,0,attempt,0,scheme or plan to defraud included the knowing concealment of a material fact by a person with,scheme or plan consisted of a bribe in exchange for at least one official act by [Ridley-Thomas].”
cl_2026_ca9_united_states_v_ridley_thomas,Q10,D,post_cutoff,2026-08-03,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,3,0.1667,3,0.1667,0.3226,0.3226,0.3978,,,,,,0,0,,18,13,0,attempt,0,scheme or plan included a material misrepresentation or concealment of a material fact.”,scheme or plan consisted of a bribe in exchange for at least one official act by [Ridley-Thomas].”
cl_2026_ca9_united_states_v_ridley_thomas,Q11,D,post_cutoff,2026-08-03,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,3,0.1667,3,0.1667,0.2703,0.4324,0.5911,,,,,,0,0,,18,19,0,attempt,0,"scheme or plan to defraud involved bribery, that is, the exchange of official acts for a thing of value.""",scheme or plan consisted of a bribe in exchange for at least one official act by [Ridley-Thomas].”
cl_2026_ca9_united_states_v_ridley_thomas,Q12,D,post_cutoff,2026-08-03,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,3,0.1667,3,0.1667,0.3415,0.4878,0.4953,,,,,,0,0,,18,23,0,attempt,0,"scheme or plan included a 'quid pro quo,' that is, a promise of an official act in exchange for something of value.""",scheme or plan consisted of a bribe in exchange for at least one official act by [Ridley-Thomas].”
cl_2026_ca9_united_states_v_ridley_thomas,Q13,D,post_cutoff,2026-08-03,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,3,0.1667,3,0.1667,0.2581,0.2581,0.4022,,,,,,0,0,,18,13,0,attempt,0,"scheme or plan included a material falsehood or concealment or a fraudulent omission.""",scheme or plan consisted of a bribe in exchange for at least one official act by [Ridley-Thomas].”
cl_2026_ca9_united_states_v_ridley_thomas,Q14,D,post_cutoff,2026-08-03,federal,circuit,google/gemini-2.5-pro,2025-01-31,recalled,0,0,0.0,2,0.0317,0.2051,0.359,0.2521,,,,,,0,0,,63,54,0,attempt,0,"defraud the public of its right to his honest services as a member of the Los Angeles County Board of Supervisors through bribery or kickbacks, by submitting or causing to be submitted a nomination of his son, Sebastian Ridley-Thomas, for admission to the USC Master of Social Work program and for a scholarship.""","deprive the residents of the County of Los Angeles of their right of honest services;” and that “[t]he scheme or plan consisted of a bribe in exchange for at least one official act by [Ridley-Thomas].” Ridley-Thomas contends that this theory of honest services fraud was legally invalid because perceived reputational benefits cannot constitute a “thing of value” under Skilling. Additionally,"
