case_id,qid,tier,arm,date_filed,jurisdiction,court_level,model,model_cutoff,recall,exact_match,prefix_tokens,prefix_frac,longest_run,longest_run_frac,rouge_l,token_f1,char_ratio,heading_recall,heading_extras,heading_score,gold_headings,pred_headings,refusal,needs_manual,manual_score,gold_tokens,pred_tokens,unknown,nonanswer,errored,prediction,gold
cl_2026_ca10_scottsdale_capital_advisors_v_ussec,Q08,D,post_cutoff,2026-07-31,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.05,0.1538,0.2051,0.2594,,,,,,0,0,,20,19,0,attempt,0,exactly what it must do to comply with the requirements of the Clean Air Act in its permitting process.,to “search for deficiencies in [the State’s] existing monitoring regulations and replace them through terms and conditions of a permit.”
cl_2026_ca10_scottsdale_capital_advisors_v_ussec,Q09,D,post_cutoff,2026-07-31,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.05,0.129,0.129,0.2162,,,,,,0,0,,20,11,0,attempt,0,what it must do to comply with the Clean Air Act.,to “search for deficiencies in [the State’s] existing monitoring regulations and replace them through terms and conditions of a permit.”
cl_2026_ca10_scottsdale_capital_advisors_v_ussec,Q10,D,post_cutoff,2026-07-31,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.05,0.1714,0.1714,0.2441,,,,,,0,0,,20,15,0,attempt,0,exactly what it must do to comply with the requirements of the Clean Air Act.,to “search for deficiencies in [the State’s] existing monitoring regulations and replace them through terms and conditions of a permit.”
cl_2026_ca10_scottsdale_capital_advisors_v_ussec,Q11,D,post_cutoff,2026-07-31,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.05,0.125,0.125,0.2073,,,,,,0,0,,20,12,0,attempt,0,exactly what it must do to comply with the Clean Air Act.,to “search for deficiencies in [the State’s] existing monitoring regulations and replace them through terms and conditions of a permit.”
cl_2026_ca10_scottsdale_capital_advisors_v_ussec,Q12,D,post_cutoff,2026-07-31,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,1,0.1,1,0.1,0.2105,0.2105,0.6,,,,,,0,0,,10,9,0,attempt,0,"record"" of ruling against the SEC on these issues.",record in terms of looking at this kind of issue.”
cl_2026_ca10_scottsdale_capital_advisors_v_ussec,Q13,D,post_cutoff,2026-07-31,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,1,0.1,1,0.1,0.2105,0.3158,0.54,,,,,,0,0,,10,9,0,attempt,0,record of ruling against the SEC in similar cases.,record in terms of looking at this kind of issue.”
cl_2026_ca10_scottsdale_capital_advisors_v_ussec,Q16,D,post_cutoff,2026-07-31,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,2,0.0952,2,0.0952,0.3226,0.3871,0.4286,0.5714,0,0.456,7,4,0,0,,21,10,0,attempt,0,"I. Background, II. Standard of Review, III. Discussion, IV. Conclusion",I. BACKGROUND | A. Regulatory Background | B. Procedural History | II. DISCUSSION | A. Final Agency Action | B. Application to This Case | III. CONCLUSION
cl_2026_ca10_scottsdale_capital_advisors_v_ussec,Q17,D,post_cutoff,2026-07-31,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.1743,,,,,,0,1,,22,8,0,attempt,0,Scottsdale Capital Advisors is a registered broker-dealer.,Regulatory Background The dispute before us concerns regulations requiring banks and other financial institutions to maintain records of potentially suspicious financial transactions.
cl_2026_ca10_scottsdale_capital_advisors_v_ussec,Q19,D,post_cutoff,2026-07-31,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.0256,0.1579,0.1579,0.2579,,,,,,0,0,,39,37,0,attempt,0,"time and resources to endure an administrative proceeding, but concluded that such burdens do not constitute irreparable harm sufficient to bypass the statutory review scheme and establish federal district court jurisdiction over the ongoing agency enforcement action.",a “flexible view of finality” in the APA context and recognized that “the issuance of the complaint is definitive on the question whether the Commission avers reason to believe that the respondent to the complaint is violating the Act.”
cl_2026_ca10_scottsdale_capital_advisors_v_ussec,Q20,D,post_cutoff,2026-07-31,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.05,0.1538,0.2564,0.2602,,,,,,0,0,,20,19,0,attempt,0,exactly what it must do to comply with the requirements of the Clean Air Act and its implementing regulations.,to “search for deficiencies in [the State’s] existing monitoring regulations and replace them through terms and conditions of a permit.”
cl_2026_ca10_scottsdale_capital_advisors_v_ussec,Q21,D,post_cutoff,2026-07-31,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.05,0.2051,0.2051,0.3445,,,,,,0,0,,20,19,0,attempt,0,"First, it required the firm to immediately cease and desist from any further violations of the federal securities laws.","In addition to having to restore their property and “give the EPA access to their property” and records, the plaintiffs"
cl_2026_ca10_scottsdale_capital_advisors_v_ussec,Q22,D,post_cutoff,2026-07-31,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.05,0.2051,0.2051,0.3445,,,,,,0,0,,20,19,0,attempt,0,"First, it required the firm to immediately cease and desist from any further violations of the federal securities laws.","In addition to having to restore their property and “give the EPA access to their property” and records, the plaintiffs"
cl_2026_ca10_scottsdale_capital_advisors_v_ussec,Q23,D,post_cutoff,2026-07-31,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,recalled,0,0,0.0,1,0.05,0.1538,0.2051,0.2348,,,,,,0,0,,20,19,0,attempt,0,"First, it exposed the Sacketts to double penalties in a future enforcement proceeding. Second, it severely limited their ability","In addition to having to restore their property and “give the EPA access to their property” and records, the plaintiffs"
cl_2026_ca10_scottsdale_capital_advisors_v_ussec,Q24,D,post_cutoff,2026-07-31,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.05,0.1081,0.2162,0.2232,,,,,,0,0,,20,17,0,attempt,0,"By reason of the order, the Sacketts were exposed to double penalties in a future enforcement proceeding.","In addition to having to restore their property and “give the EPA access to their property” and records, the plaintiffs"
cl_2026_ca11_luis_manuel_rodriguez_v_imperial_brands_plc,Q01,A,post_cutoff,2026-07-23,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,5,1.0,5,1.0,0.7143,0.7143,0.7059,,,,,,0,0,,5,9,0,attempt,0,United States Court of Appeals for the Eleventh Circuit,United States Court of Appeals
cl_2026_ca11_luis_manuel_rodriguez_v_imperial_brands_plc,Q02,A,post_cutoff,2026-07-23,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2024,2026
cl_2026_ca11_luis_manuel_rodriguez_v_imperial_brands_plc,Q04,A,post_cutoff,2026-07-23,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.2143,,,,,,0,0,,3,3,0,attempt,0,"September 12, 2024",2026-07-23
cl_2026_ca11_luis_manuel_rodriguez_v_imperial_brands_plc,Q07,D,post_cutoff,2026-07-23,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,1,0.0312,3,0.0938,0.4516,0.4516,0.5902,,,,,,0,0,,32,30,0,attempt,0,"the Helms-Burton Act creates a private right of action against any person who 'traffics' in property which was confiscated by the Cuban Government on or after January 1, 1959.""",the Act provides a private cause of action for U.S. nationals against those who knowingly traﬃc in property expropriated by the Cuban gov- ernment after the start of the Cuban Revolution.”
cl_2026_ca11_luis_manuel_rodriguez_v_imperial_brands_plc,Q08,D,post_cutoff,2026-07-23,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,6,0.1875,6,0.1875,0.5312,0.5938,0.6263,,,,,,0,0,,32,32,0,attempt,0,"to affirm the district court's dismissal of the complaint, arguing that the district court correctly determined that it lacked personal jurisdiction over them and that the plaintiff failed to state a claim.","to affirm the district court’s dismissal for lack of personal jurisdiction, but in the alternative they assert that we could affirm on the ground that the plaintiffs failed to state a claim."
cl_2026_ca11_luis_manuel_rodriguez_v_imperial_brands_plc,Q09,D,post_cutoff,2026-07-23,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,2,0.0741,2,0.0741,0.2,0.32,0.4444,,,,,,0,0,,27,23,0,attempt,0,"over a nonresident defendant, the plaintiff must allege sufficient facts to make out a prima facie case of jurisdiction that satisfies due process.","over a non-resident de- fendant, a plaintiﬀ must show—in one way or the other—that the defendant had the requisite “minimum contacts” with the state."
cl_2026_ca11_luis_manuel_rodriguez_v_imperial_brands_plc,Q10,D,post_cutoff,2026-07-23,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,1,0.027,2,0.0541,0.1333,0.2133,0.1626,,,,,,0,0,,37,38,0,attempt,0,"factor, we note that the unique burdens placed upon one who must defend oneself in a foreign legal system should have significant weight in assessing the reasonableness of stretching the long arm of personal jurisdiction over national borders.","factor, the Court noted that the defendants hadn’t “complain[ed] of any lack of notice or contend[ed] that liti- gating these cases in the United States would force them to bear an unfair or unmanageable burden.”"
cl_2026_ca11_luis_manuel_rodriguez_v_imperial_brands_plc,Q11,D,post_cutoff,2026-07-23,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,1,0.0476,2,0.0952,0.1951,0.2439,0.3688,,,,,,0,0,,21,20,0,attempt,0,two of the specific jurisdiction inquiry: whether the plaintiff's claims arise out of or relate to the defendant's forum contacts.,two: Whether the plaintiﬀs established that exercising jurisdiction over WPP and Imperial “is consistent with the United States Constitution and laws.”
cl_2026_ca11_luis_manuel_rodriguez_v_imperial_brands_plc,Q12,D,post_cutoff,2026-07-23,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,1,0.0625,1,0.0625,0.125,0.1875,0.2549,,,,,,0,0,,16,16,0,attempt,0,"in business in the forum state does not, without more, subject it to general personal jurisdiction.",in covered conduct doesn’t necessarily mean that it has a meaningful relationship with the United States.
cl_2026_ca11_luis_manuel_rodriguez_v_imperial_brands_plc,Q13,D,post_cutoff,2026-07-23,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,3,0.1579,3,0.1579,0.3,0.3,0.5506,,,,,,0,0,,19,21,0,attempt,0,for its subsidiaries does not mean that it exercises the day-to-day control necessary to establish an alter ego relationship.,for its subsidiaries doesn’t show that it wholly controls the subs or that they don’t observe other corporate formalities.
cl_2026_ca11_luis_manuel_rodriguez_v_imperial_brands_plc,Q19,D,post_cutoff,2026-07-23,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,3,0.1,0.2373,0.2712,0.4054,,,,,,0,0,,30,29,0,attempt,0,held that a federal court lacks the power to exercise personal jurisdiction over a defendant unless a federal statute or state rule authorizes service of process on that defendant.,"declined to hold that a federal statute “implied[ly]” authorized nationwide service of pro- cess, emphasizing that Congress knows how to provide for such service explicitly when it wants to."
cl_2026_ca11_luis_manuel_rodriguez_v_imperial_brands_plc,Q20,D,post_cutoff,2026-07-23,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,4,0.3636,0.4444,0.4444,0.6612,,,,,,0,0,,11,7,0,attempt,0,a unique relationship with the United States.,"decades of meaningful contacts, ties, and relations” with the United States."
cl_2026_ca11_luis_manuel_rodriguez_v_imperial_brands_plc,Q21,D,post_cutoff,2026-07-23,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.0476,0.0488,0.0976,0.3419,,,,,,0,0,,21,20,0,attempt,0,"to seek compensation from entities that traffic in property confiscated by the Cuban government on or after January 1, 1959.","And because they are U.S. nationals, this country’s courts are the only tribunals in which they can do so. So,"
cl_2026_ca11_luis_manuel_rodriguez_v_imperial_brands_plc,Q22,D,post_cutoff,2026-07-23,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.0476,0.15,0.2,0.2511,,,,,,0,0,,21,19,0,attempt,0,But they must still establish that the district court has personal jurisdiction over the foreign defendants in this case.,"And because they are U.S. nationals, this country’s courts are the only tribunals in which they can do so. So,"
cl_2026_ca11_luis_manuel_rodriguez_v_imperial_brands_plc,Q23,D,post_cutoff,2026-07-23,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.0476,0.0976,0.0976,0.3789,,,,,,0,0,,21,20,0,attempt,0,in a United States court. But that interest does not override the other factors in the forum non conveniens analysis.,"And because they are U.S. nationals, this country’s courts are the only tribunals in which they can do so. So,"
cl_2026_ca11_luis_manuel_rodriguez_v_imperial_brands_plc,Q24,D,post_cutoff,2026-07-23,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.0476,0.0976,0.0976,0.3636,,,,,,0,0,,21,20,0,attempt,0,Congress enacted the statute to provide a remedy for United States nationals whose property was confiscated by the Cuban government.,"And because they are U.S. nationals, this country’s courts are the only tribunals in which they can do so. So,"
cl_2026_ca11_u.s._securities_and_exchange_commis,Q01,A,post_cutoff,2026-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,recalled,0,5,1.0,5,1.0,0.7143,0.7143,0.7059,,,,,,0,0,,5,9,0,attempt,0,United States Court of Appeals for the Eleventh Circuit,United States Court of Appeals
cl_2026_ca11_u.s._securities_and_exchange_commis,Q02,A,post_cutoff,2026-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,recalled,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2023,2026
cl_2026_ca11_u.s._securities_and_exchange_commis,Q04,A,post_cutoff,2026-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.24,,,,,,0,0,,3,3,0,attempt,0,"August 23, 2023",2026-07-01
cl_2026_ca11_u.s._securities_and_exchange_commis,Q07,D,post_cutoff,2026-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.1,0.2105,0.3158,0.2769,,,,,,0,0,,10,9,0,attempt,0,actually shell companies secretly controlled by Mirman and Rose.,"Alvin Mirman, Sheldon Rose, Michael Daniels, and Di- ane Harrison."
cl_2026_ca11_u.s._securities_and_exchange_commis,Q08,D,post_cutoff,2026-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,3,0.1875,3,0.1875,0.2069,0.2069,0.3122,,,,,,0,0,,16,13,0,attempt,0,ill-gotten gains when calculating the disgorgement amount ordered by the district court.,"ill-gotten gains because it failed to subtract Island’s legitimate business expenses, like routine operational costs."
cl_2026_ca11_u.s._securities_and_exchange_commis,Q09,D,post_cutoff,2026-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,1,0.0333,2,0.0667,0.3,0.4667,0.3514,,,,,,0,0,,30,30,0,attempt,0,"applications Spartan and Eldred submitted for the Daniels and Harrison companies, which the district court found violated Section 15(c)(2) of the Exchange Act and Rule 15c2-11 thereunder.",applications for the relevant Daniels/Harrison issuers—Top to Bottom and PurpleReal—which Spartan submitted and Eldred signed as the “principal of the firm responsible for th[e] . . . application[s].”
cl_2026_ca11_u.s._securities_and_exchange_commis,Q10,D,post_cutoff,2026-07-01,federal,circuit,google/gemini-3.1-pro-preview,2025-01-31,inferred,0,0,0.0,1,0.0417,0.087,0.087,0.3322,,,,,,0,0,,24,22,0,attempt,0,apportion the disgorgement amount among the defendants based on their respective roles in the scheme rather than imposing joint and several liability.,direct the money be paid to the Treasury because it “would be inequitable that [Island] should make a profit out of [its] own wrong.”
